timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
03/07/2021  09:30:07.3259,120.776249999998,0.0366613749999997,1.01491625,120.787499999998,0.0365168750000001,1.01476625,120.774999999999,0.0174856249999999,1.045975,120.788749999999,0.0174455000000001,1.046525,2.0296825,2.0925000000000002
03/07/2021  09:31:07.0438,120.819999999998,0.0366348749999997,0.982795,120.831249999998,0.0364958750000002,0.9831575,120.811249999999,0.0175821249999999,1.0509375,120.831249999999,0.0175500000000001,1.0508875,1.9659525,2.101825
03/07/2021  09:32:07.2735,120.876249999998,0.0368712499999996,1.013,120.886249999998,0.0367796250000002,1.0125,120.871249999999,0.0176318749999999,1.052975,120.886249999999,0.0176095,1.0538875,2.0255,2.1068625
03/07/2021  09:33:06.9917,120.864999999998,0.0367579999999996,0.993885,120.874999999998,0.0366153750000002,0.99431625,120.862499999999,0.0175113749999999,1.0468625,120.877499999999,0.017497875,1.047425,1.98820125,2.0942875
03/07/2021  09:34:07.2176,120.854999999998,0.0366687499999996,0.991378750000001,120.864999999998,0.0365271250000002,0.99181625,120.849999999999,0.0175692499999999,1.0536875,120.864999999999,0.0175355,1.0540625,1.983195000000001,2.1077500000000002
03/07/2021  09:35:06.9347,120.904999999998,0.0367537499999996,1.0187325,120.914999999998,0.0366122500000002,1.01886,120.902499999999,0.0174809999999999,1.0470375,120.918749999999,0.017442625,1.0463625,2.0375925,2.0934
03/07/2021  09:36:07.1643,120.868749999998,0.0367957499999996,1.00019875,120.878749999998,0.0366515000000003,1.00089625,120.861249999999,0.0176413749999999,1.0536,120.881249999999,0.0176195000000001,1.0537,2.0010950000000003,2.1073000000000004
03/07/2021  09:37:06.8823,120.853749999998,0.0368343749999996,0.998711249999999,120.864999999998,0.0366962500000003,0.9990625,120.848749999999,0.0176296249999999,1.0494,120.864999999999,0.01759,1.04835,1.997773749999999,2.09775
03/07/2021  09:38:07.1167,120.844999999998,0.0364478749999996,0.986211249999999,120.856249999998,0.0363061250000003,0.98683125,120.839999999999,0.0173648749999999,1.0465,120.856249999999,0.01737225,1.048025,1.9730424999999991,2.094525
03/07/2021  09:39:07.3262,120.824999999998,0.0364217499999996,0.94144,120.834999999998,0.0362722500000003,0.9817975,120.818749999999,0.0174961249999999,1.05355,120.837499999999,0.0174595,1.05337499999999,1.9232375,2.1069249999999897
03/07/2021  09:40:07.0540,120.839999999998,0.0364783749999996,1.01370875,120.854999999998,0.0363423750000003,1.01414,120.836249999999,0.0173943749999999,1.047475,120.853749999999,0.017376625,1.04657499999999,2.02784875,2.09404999999999
03/07/2021  09:41:07.2901,120.882499999998,0.0364587499999996,0.98323625,120.892499999998,0.0363122500000003,0.98345875,120.874999999999,0.0175613749999999,1.0580875,120.893749999999,0.0174705,1.05396249999999,1.966695,2.11204999999999
03/07/2021  09:42:07.0066,120.864999999998,0.0366342499999996,0.99712625,120.874999999998,0.0364811250000002,0.9971325,120.863749999999,0.0173822499999999,1.0471625,120.873749999999,0.01735775,1.04792499999999,1.99425875,2.09508749999999
03/07/2021  09:43:07.2193,120.892499999998,0.0366568749999996,1.0004525,120.903749999998,0.0365150000000002,1.00069375,120.887499999999,0.0173784999999999,1.04965,120.904999999999,0.017331875,1.04826249999999,2.0011462499999997,2.09791249999999
03/07/2021  09:44:06.9428,120.866249999998,0.0365437499999995,1.00909375,120.876249999998,0.0364003750000002,1.0078875,120.858749999999,0.0173784999999999,1.054075,120.876249999999,0.017355125,1.05506249999999,2.0169812499999997,2.1091374999999903
03/07/2021  09:45:07.1595,120.817499999998,0.0366749999999995,1.0089,120.827499999998,0.0365303750000002,1.0108,120.811249999999,0.0173601249999999,1.0458125,120.828749999999,0.0173376250000001,1.04733749999999,2.0197,2.09314999999999
03/07/2021  09:46:06.8833,120.869999999998,0.0365436249999995,0.97973125,120.879999999998,0.0363972500000002,0.97983125,120.864999999999,0.0174971249999999,1.0546,120.882499999999,0.0174211250000001,1.05117499999999,1.9595625,2.1057749999999897
03/07/2021  09:47:07.1007,120.859999999998,0.0366187499999995,0.99685625,120.871249999998,0.0364740000000002,0.99715875,120.857499999999,0.0173314999999999,1.045875,120.869999999999,0.0173460000000001,1.04666249999999,1.994015,2.09253749999999
03/07/2021  09:48:07.3313,120.848749999998,0.0365258749999995,1.0131,120.858749999998,0.0363806250000002,1.0138,120.844999999999,0.0174392499999999,1.0519125,120.861249999999,0.0174358750000001,1.05223749999999,2.0269,2.10414999999999
03/07/2021  09:49:07.0486,120.848749999998,0.0363258749999995,0.981647500000001,120.858749999998,0.0361862500000002,0.98119,120.839999999999,0.0174013749999999,1.05185000000001,120.858749999999,0.0173676250000001,1.05196249999999,1.962837500000001,2.1038125
03/07/2021  09:50:07.2785,120.862499999998,0.0363424999999995,0.96126625,120.872499999998,0.0361902500000002,0.96281,120.856249999999,0.0173034999999999,1.0469625,120.876249999999,0.0172780000000001,1.04769999999999,1.9240762500000002,2.0946624999999903
03/07/2021  09:51:06.9883,120.814999999997,0.0363072499999995,0.981380000000001,120.824999999998,0.0361575000000002,0.98164875,120.811249999999,0.0174001249999999,1.05365000000001,120.824999999999,0.0173847500000001,1.05573749999999,1.963028750000001,2.1093875
03/07/2021  09:52:07.2163,120.814999999998,0.0363699999999995,0.93529,120.827499999998,0.0362242500000002,0.93543,120.812499999999,0.0172699999999999,1.04585,120.828749999999,0.0172478750000001,1.04614999999999,1.87072,2.09199999999999
03/07/2021  09:53:06.9354,120.844999999998,0.0366123749999994,0.99953375,120.856249999998,0.0364716250000002,1.00025625,120.838749999999,0.0174497499999999,1.052525,120.857499999999,0.0174073750000001,1.05276249999999,1.99979,2.10528749999999
03/07/2021  09:54:07.1654,120.851249999998,0.0365548749999995,0.99939,120.863749999998,0.0364142500000002,0.99899,120.848749999999,0.0173743749999999,1.047475,120.866249999999,0.0173606250000001,1.04837499999999,1.99838,2.0958499999999898
03/07/2021  09:55:06.8840,120.831249999998,0.0366016249999995,0.99984625,120.842499999998,0.0364603750000002,0.99985,120.826249999999,0.0174879999999999,1.05092500000001,120.846249999999,0.0175035000000001,1.05324999999999,1.99969625,2.104175
03/07/2021  09:56:07.1241,120.892499999998,0.0366797499999995,1.00828,120.902499999998,0.0365425000000002,1.00881375,120.886249999999,0.0174448749999999,1.05328750000001,120.904999999999,0.0174235000000001,1.05357499999999,2.01709375,2.1068625
03/07/2021  09:57:07.3434,120.809999999998,0.0366601249999995,0.9988025,120.819999999998,0.0365217500000002,0.99919125,120.806249999999,0.0174247499999999,1.04651250000001,120.823749999999,0.0174020000000001,1.04646249999999,1.99799375,2.092975
03/07/2021  09:58:07.0636,120.768749999997,0.0365183749999996,1.0039575,120.778749999998,0.0363686250000002,1.00338375,120.763749999999,0.0174941249999999,1.05191250000001,120.781249999999,0.0174462500000001,1.05178749999999,2.00734125,2.1037
03/07/2021  09:59:07.2966,120.764999999997,0.0364548749999995,0.979652499999999,120.778749999998,0.0363111250000002,0.9798325,120.761249999999,0.0174074999999999,1.04658750000001,120.778749999999,0.0173658750000001,1.0464375,1.959484999999999,2.0930250000000097
03/07/2021  10:00:07.0100,120.732499999998,0.0364147499999995,1.013,120.746249999998,0.0362740000000002,1.0136,120.728749999999,0.0174597499999999,1.05353750000001,120.744999999999,0.01743225,1.0531875,2.0266,2.1067250000000097
03/07/2021  10:01:07.2526,120.656249999998,0.0362768749999995,0.9808175,120.667499999998,0.0361272500000002,0.98086125,120.653749999999,0.0173817499999999,1.05210000000001,120.667499999999,0.0173166250000001,1.04955,1.96167875,2.10165000000001
03/07/2021  10:02:06.9484,120.611249999998,0.0364833749999995,0.93573,120.624999999998,0.0363440000000002,0.93546,120.608749999999,0.0174366249999999,1.04825000000001,120.622499999999,0.01737025,1.044875,1.87119,2.09312500000001
03/07/2021  10:03:07.1939,120.591249999998,0.0364617499999995,0.99619875,120.601249999998,0.0363158750000002,0.99649,120.587499999999,0.0173907499999999,1.05135,120.601249999999,0.0173745,1.052075,1.9926887500000001,2.103425
03/07/2021  10:04:06.9130,120.606249999998,0.0364836249999995,1.0130625,120.616249999998,0.0363351250000002,1.0131625,120.601249999999,0.0173299999999999,1.0443,120.618749999999,0.017311875,1.046725,2.026225,2.091025
03/07/2021  10:05:07.1337,120.638749999997,0.0364802499999995,0.99805125,120.651249999998,0.0363313750000002,0.990865,120.631249999999,0.0173674999999999,1.05295000000001,120.651249999999,0.017311,1.05165,1.98891625,2.1046000000000102
03/07/2021  10:06:07.3657,120.623749999998,0.0365239999999995,0.99741625,120.633749999998,0.0363762500000002,0.99753625,120.616249999999,0.0173224999999999,1.04653750000001,120.633749999999,0.01729625,1.04705,1.9949525000000001,2.0935875000000097
03/07/2021  10:07:07.0914,120.507499999998,0.0365914999999995,0.997875,120.517499999998,0.0364465000000002,0.98995625,120.501249999999,0.0173109999999999,1.04996250000001,120.518749999999,0.017247,1.0471,1.98783125,2.0970625000000096
03/07/2021  10:08:07.3096,120.552499999998,0.0365392499999995,1.00829625,120.567499999998,0.0363946250000002,1.008925,120.548749999999,0.0173606249999999,1.05290000000001,120.567499999999,0.017293875,1.049875,2.01722125,2.10277500000001
03/07/2021  10:09:07.0403,120.462499999997,0.0363392499999995,1.0096125,120.472499999998,0.0362107500000002,1.009025,120.457499999999,0.0171942499999999,1.04413750000001,120.469999999999,0.0171390000000001,1.0427375,2.0186375,2.08687500000001
03/07/2021  10:10:07.2808,120.372499999997,0.0365023749999995,0.98826375,120.386249999998,0.0363623750000002,0.98843875,120.369999999999,0.0172337499999999,1.04633750000001,120.387499999999,0.017227875,1.04855,1.9767025,2.0948875000000102
03/07/2021  10:11:06.9926,120.397499999997,0.0363564999999995,0.98227,120.407499999998,0.0362105000000002,0.98242125,120.392499999999,0.0171884999999999,1.04371250000001,120.408749999999,0.0171637500000001,1.0438,1.96469125,2.08751250000001
03/07/2021  10:12:07.2237,120.401249999997,0.0363169999999995,0.93643125,120.413749999998,0.0361838750000002,0.93725125,120.396249999999,0.0173141249999999,1.04981250000001,120.414999999999,0.0173172500000001,1.0517,1.8736825000000001,2.10151250000001
03/07/2021  10:13:06.9417,120.454999999997,0.0365392499999995,0.99721625,120.467499999998,0.0363956250000002,0.9966175,120.449999999999,0.0172746249999999,1.04787500000001,120.467499999999,0.017246,1.0470375,1.99383375,2.09491250000001
03/07/2021  10:14:07.1739,120.414999999997,0.0364236249999995,0.9887225,120.426249999998,0.0362777500000002,0.98897,120.409999999999,0.0171931249999999,1.04411250000001,120.426249999999,0.01718025,1.044875,1.9776924999999999,2.0889875000000098
03/07/2021  10:15:06.8963,120.492499999997,0.0364646249999995,0.99364375,120.504999999998,0.0363117500000002,0.99400375,120.489999999999,0.0173081249999999,1.05086250000001,120.502499999999,0.01723875,1.0481875,1.9876475,2.09905000000001
03/07/2021  10:16:07.1219,120.463749999997,0.0365719999999995,0.9920725,120.476249999998,0.0364305000000003,0.99263625,120.457499999999,0.0172477499999999,1.04502500000001,120.477499999999,0.01721325,1.0442,1.98470875,2.08922500000001
03/07/2021  10:17:07.3565,120.467499999997,0.0365879999999995,0.998750000000001,120.478749999998,0.0364488750000003,0.99731375,120.462499999999,0.0172881249999999,1.05075000000001,120.481249999999,0.017280125,1.050875,1.9960637500000011,2.10162500000001
03/07/2021  10:18:07.0694,120.456249999997,0.0365674999999995,0.99688625,120.466249999998,0.0364207500000003,0.99634875,120.451249999999,0.0172097499999999,1.04463750000001,120.472499999999,0.01717925,1.044675,1.9932349999999999,2.08931250000001
03/07/2021  10:19:07.2996,120.496249999997,0.0363707499999995,0.98304875,120.507499999998,0.0362272500000003,0.9828675,120.492499999999,0.0172189999999999,1.04510000000001,120.509999999999,0.0171925,1.0443375,1.96591625,2.0894375000000096
03/07/2021  10:20:07.0010,120.494999999997,0.0363813749999995,0.996565,120.507499999998,0.0362312500000003,0.99697875,120.493749999999,0.0173271249999999,1.05265000000001,120.508749999999,0.01729625,1.0524,1.9935437500000002,2.10505000000001
03/07/2021  10:21:07.2399,120.463749999997,0.0363148749999995,0.984077499999999,120.476249999998,0.0361791250000003,0.98421625,120.457499999999,0.0172498749999998,1.04436250000001,120.477499999999,0.01723675,1.044625,1.968293749999999,2.0889875000000098
03/07/2021  10:22:06.9449,120.532499999997,0.0363666249999995,0.9361525,120.548749999998,0.0362206250000003,0.93579375,120.531249999999,0.017293875,1.05103750000001,120.548749999999,0.017268125,1.0516,1.8719462500000001,2.10263750000001
03/07/2021  10:23:07.1637,120.562499999997,0.0365287499999995,0.99620875,120.576249999998,0.0363905000000003,0.996869999999999,120.559999999999,0.017179625,1.04451250000001,120.574999999999,0.017143875,1.0443625,1.9930787499999991,2.08887500000001
03/07/2021  10:24:06.8959,120.582499999997,0.0363847499999995,0.9883525,120.593749999998,0.0362373750000003,0.98904625,120.577499999999,0.01728525,1.05176250000001,120.594999999999,0.0172565,1.051875,1.9773987499999999,2.10363750000001
03/07/2021  10:25:07.1244,120.541249999997,0.0362954999999995,0.99231625,120.552499999998,0.0361665000000003,0.992598750000001,120.534999999999,0.017195375,1.04953750000001,120.549999999999,0.017143625,1.0490375,1.9849150000000009,2.09857500000001
03/07/2021  10:26:07.3522,120.559999999997,0.0363664999999995,0.99705125,120.569999999998,0.0362172500000003,0.99777125,120.556249999998,0.017128125,1.04636250000001,120.572499999999,0.017097,1.04555,1.9948225,2.09191250000001
03/07/2021  10:27:07.0625,120.561249999997,0.0363503749999995,0.99180875,120.572499999998,0.0362078750000003,0.991540000000001,120.561249999998,0.017279,1.05192500000001,120.573749999999,0.017251875,1.051425,1.983348750000001,2.10335000000001
03/07/2021  10:28:07.2860,120.572499999997,0.0364779999999995,0.99929875,120.584999999998,0.0363510000000004,0.9993,120.568749999998,0.01717325,1.04608750000001,120.587499999999,0.017158625,1.045875,1.99859875,2.09196250000001
03/07/2021  10:29:07.0167,120.522499999997,0.0360509999999995,0.97789,120.533749999998,0.0359093750000004,0.97810875,120.516249999998,0.0172525,1.05203750000001,120.534999999999,0.017184125,1.0490875,1.95599875,2.10112500000001
03/07/2021  10:30:07.2425,120.478749999997,0.036223,1.00592625,120.493749999998,0.03606675,1.00690375,120.477499999998,0.017148875,1.04486250000001,120.493749999999,0.017126625,1.04565,2.01283,2.0905125000000098
03/07/2021  10:31:07.0386,120.546249999997,0.0360445,0.98161375,120.558749999998,0.035905,0.98165875,120.546249999998,0.017170625,1.04863750000001,120.567499999999,0.017160625,1.049325,1.9632725,2.09796250000001
03/07/2021  10:32:07.1927,120.544999999997,0.03601825,0.93968375,120.554999999998,0.035876625,0.93858375,120.538749999998,0.017213375,1.05170000000001,120.554999999999,0.017190875,1.0514875,1.8782675000000002,2.10318750000001
03/07/2021  10:33:07.3864,120.544999999997,0.036184625,0.9884325,120.557499999998,0.0360495,0.988815,120.541249999998,0.017153875,1.04481250000001,120.557499999999,0.0171095,1.0440375,1.9772475,2.0888500000000096
03/07/2021  10:34:07.1090,120.499999999997,0.036283375,0.99866875,120.512499999998,0.036145625,0.99854125,120.494999999998,0.0172315,1.04981250000001,120.512499999999,0.017224625,1.0514625,1.99721,2.10127500000001
03/07/2021  10:35:07.3427,120.488749999997,0.036233125,0.9960975,120.503749999998,0.0360885,0.997047499999999,120.487499999998,0.0171525,1.04448750000001,120.503749999999,0.01712075,1.0449,1.9931449999999988,2.0893875000000097
03/07/2021  10:36:07.0506,120.701249999997,0.0362296249999999,0.99850625,120.711249999998,0.0360943750000001,0.99883,120.693749999998,0.01732,1.05435000000001,120.713749999999,0.01725125,1.052125,1.99733625,2.10647500000001
03/07/2021  10:37:07.2861,120.722499999997,0.0362786249999999,0.998676249999999,120.736249999998,0.036145125,0.99931625,120.717499999998,0.017284125,1.05186250000001,120.736249999999,0.017220875,1.049975,1.9979924999999992,2.10183750000001
03/07/2021  10:38:07.0012,120.644999999997,0.036292875,1.0258,120.657499999998,0.03615075,1.0256,120.641249999998,0.017261625,1.04937500000001,120.657499999999,0.0172035,1.046075,2.0514,2.0954500000000102
03/07/2021  10:39:07.2217,120.718749999997,0.0361755,1.022775,120.731249999998,0.036037,1.022325,120.713749999998,0.017330375,1.05311250000001,120.732499999999,0.01728925,1.0525375,2.0450999999999997,2.10565000000001
03/07/2021  10:40:06.9399,120.669999999997,0.0361705,0.98517875,120.682499999998,0.036150375,0.9937425,120.664999999998,0.01723275,1.04560000000001,120.681249999999,0.01721675,1.0467625,1.97892125,2.09236250000001
03/07/2021  10:41:07.1760,120.551249999997,0.0360165,1.016695,120.561249999998,0.0358716250000001,1.017435,120.547499999998,0.017364875,1.05252500000001,120.563749999999,0.017341375,1.0526625,2.03413,2.10518750000001
03/07/2021  10:42:06.8993,120.671249999997,0.036081875,0.93808625,120.682499999998,0.035944,0.940515,120.664999999998,0.017225125,1.04526250000001,120.682499999999,0.01718325,1.04545,1.87860125,2.09071250000001
03/07/2021  10:43:07.1280,120.586249999997,0.036315375,0.9911675,120.598749999998,0.036165125,0.99153125,120.584999999998,0.0172865000000001,1.04913750000001,120.602499999999,0.017284375,1.0513125,1.98269875,2.10045000000001
03/07/2021  10:44:07.3614,120.556249999997,0.0363786249999999,0.991145,120.568749999998,0.03624425,0.9915925,120.551249999998,0.0173575000000001,1.05273750000001,120.568749999999,0.0173405,1.0526875,1.9827375,2.10542500000001
03/07/2021  10:45:07.0661,120.557499999997,0.0363116249999999,0.9939825,120.569999999998,0.036166375,0.99418125,120.553749999998,0.0171882500000001,1.04492500000001,120.567499999999,0.017170125,1.0442625,1.98816375,2.08918750000001
03/07/2021  10:46:07.2983,120.582499999997,0.0362678749999999,1.01684875,120.593749999998,0.03613375,1.01640875,120.573749999998,0.0172440000000001,1.05236250000001,120.592499999999,0.017193875,1.050975,2.0332575000000004,2.10333750000001
03/07/2021  10:47:07.1324,120.616249999997,0.0362496249999999,0.996871250000001,120.629999999998,0.036111125,0.99737875,120.612499999998,0.0171317500000001,1.04495000000001,120.631249999999,0.017106375,1.0456375,1.994250000000001,2.09058750000001
03/07/2021  10:48:07.2522,120.576249999997,0.0362706249999999,1.00810375,120.589999999998,0.0361735,1.0114325,120.573749999998,0.0172523750000001,1.05203750000001,120.591249999999,0.017225375,1.051075,2.01953625,2.1031125000000097
03/07/2021  10:49:06.9554,120.547499999997,0.0361937499999999,0.9885575,120.561249999998,0.036048875,0.98931875,120.546249999998,0.0172573750000001,1.0483,120.564999999999,0.0172405,1.0475,1.97787625,2.0958
03/07/2021  10:50:07.1675,120.546249999997,0.0361041249999999,0.980887499999999,120.559999999998,0.035963875,0.98106875,120.546249999998,0.0171890000000001,1.046275,120.562499999999,0.017114625,1.04355,1.9619562499999992,2.0898250000000003
03/07/2021  10:51:06.8881,120.494999999997,0.0360056249999999,0.97993125,120.508749999998,0.03585525,0.97987,120.498749999998,0.0173882500000001,1.05270000000001,120.507499999999,0.017345375,1.0510125,1.95980125,2.10371250000001
03/07/2021  10:52:07.1143,120.712499999997,0.036006625,1.0152,120.723749999998,0.0358715000000001,1.0154,120.708749999998,0.0173413750000001,1.04700000000001,120.727499999999,0.01730625,1.046225,2.0306,2.09322500000001
03/07/2021  10:53:07.3333,120.666249999997,0.0362233749999999,0.93915,120.677499999998,0.0360818750000001,0.93915,120.659999999998,0.0174368750000001,1.05188750000001,120.679999999999,0.01737775,1.0503875,1.8783,2.1022750000000103
03/07/2021  10:54:07.0478,120.646249999997,0.0363556249999999,0.9981525,120.658749999998,0.0362086250000001,0.998226249999999,120.641249999998,0.0173423750000001,1.04641250000001,120.661249999999,0.01731475,1.046575,1.996378749999999,2.09298750000001
03/07/2021  10:55:07.2873,120.658749999997,0.0363466249999999,0.99367375,120.668749999998,0.0362070000000001,0.993838750000001,120.649999999998,0.0173500000000001,1.04810000000001,120.669999999999,0.017321625,1.0478,1.9875125000000011,2.09590000000001
03/07/2021  10:56:07.0094,120.633749999997,0.0364632499999999,1.0109125,120.646249999998,0.0363143750000001,1.0110625,120.627499999998,0.0174451250000001,1.05130000000001,120.644999999999,0.01742975,1.052725,2.0219750000000003,2.10402500000001
03/07/2021  10:57:07.2315,120.628749999997,0.0364053749999999,0.93917,120.641249999998,0.036260625,0.94202,120.623749999998,0.017278875,1.04531250000001,120.642499999999,0.01726975,1.0454625,1.88119,2.09077500000001
03/07/2021  10:58:06.9563,120.549999999997,0.0363843749999999,0.99804125,120.562499999998,0.036256375,0.997065,120.544999999998,0.01734425,1.05426250000001,120.562499999999,0.01729475,1.0514875,1.99510625,2.1057500000000102
03/07/2021  10:59:07.1930,120.557499999997,0.0364243749999999,1.0070275,120.571249999998,0.036284875,1.00718,120.551249999998,0.017321875,1.04558750000001,120.571249999999,0.01730225,1.04615,2.0142075,2.09173750000001
03/07/2021  11:00:06.9062,120.476249999997,0.0361104999999999,0.9937725,120.488749999998,0.0359743750000001,0.9944125,120.471249999998,0.017250375,1.05082500000001,120.491249999999,0.017231125,1.050975,1.988185,2.1018000000000097
03/07/2021  11:01:07.1309,120.531249999997,0.0361319999999999,0.98028875,120.543749999998,0.0359896250000001,0.98086625,120.528749999998,0.01717925,1.04720000000001,120.546249999999,0.01714125,1.046525,1.9611550000000002,2.09372500000001
03/07/2021  11:02:07.3655,120.446249999997,0.0361361249999999,0.94932875,120.458749999998,0.03599225,0.95068125,120.442499999999,0.017246375,1.04446250000001,120.461249999999,0.017217,1.0444625,1.90001,2.0889250000000104
03/07/2021  11:03:07.0846,120.453749999997,0.0362821249999999,0.99041625,120.467499999998,0.03612825,0.9898925,120.449999999998,0.0173422500000001,1.05222500000001,120.469999999999,0.017314125,1.0525875,1.9803087499999998,2.10481250000001
03/07/2021  11:04:07.3096,120.443749999997,0.0364156249999999,0.98344875,120.458749999998,0.0362782500000001,0.9992025,120.441249999999,0.0171930000000001,1.04397500000001,120.458749999999,0.01714475,1.043475,1.98265125,2.0874500000000102
03/07/2021  11:05:07.0331,120.433749999997,0.0363894999999999,0.997595,120.447499999998,0.0362485000000001,0.99757125,120.428749999999,0.017285375,1.05300000000001,120.448749999999,0.01722275,1.0509125,1.99516625,2.1039125000000096
03/07/2021  11:06:07.2541,120.448749999997,0.0364021249999999,0.99694,120.461249999998,0.0362635,0.99735875,120.444999999999,0.01722675,1.04385000000001,120.459999999999,0.017185375,1.0443625,1.99429875,2.08821250000001
03/07/2021  11:07:06.9800,120.393749999997,0.0363786249999999,0.99755125,120.403749999998,0.036223875,0.9981725,120.391249999999,0.017255625,1.05051250000001,120.407499999999,0.017226625,1.050625,1.99572375,2.10113750000001
03/07/2021  11:08:07.2065,120.314999999997,0.0362964999999999,0.99694375,120.327499999998,0.0361576250000001,0.99757375,120.309999999999,0.017207375,1.05058750000001,120.328749999999,0.017179875,1.050625,1.9945175000000002,2.1012125000000097
03/07/2021  11:09:06.9263,120.312499999997,0.0361571249999999,1.005775,120.326249999998,0.0360075000000001,1.00611625,120.311249999999,0.017127625,1.04285000000001,120.328749999999,0.01710975,1.0429625,2.01189125,2.08581250000001
03/07/2021  11:10:07.1564,120.301249999997,0.0360744999999999,0.9786625,120.312499999998,0.0359250000000001,0.97838625,120.297499999999,0.017180375,1.05067500000001,120.312499999999,0.017165375,1.05013750000001,1.95704875,2.10081250000002
03/07/2021  11:11:07.3802,120.332499999997,0.0360932499999999,0.977581249999999,120.344999999998,0.0359485000000001,0.977605,120.329999999999,0.0171356249999999,1.04373750000001,120.349999999999,0.017096875,1.04340000000001,1.9551862499999988,2.0871375000000203
03/07/2021  11:12:07.1038,120.374999999997,0.036036375,1.0135,120.386249999998,0.0359037500000001,1.0113,120.368749999999,0.0172017499999999,1.05065000000001,120.388749999999,0.0171915,1.05091250000001,2.0248,2.10156250000002
03/07/2021  11:13:07.3687,120.328749999997,0.0360908749999999,0.9336075,120.341249999998,0.0359358750000001,0.9343275,120.324999999999,0.0172039999999999,1.05001250000001,120.342499999999,0.017170625,1.05006250000001,1.8679350000000001,2.10007500000002
03/07/2021  11:14:07.0511,120.363749999997,0.0363093749999999,0.998055,120.376249999998,0.0361671250000001,0.99826375,120.358749999999,0.0171003749999999,1.04308750000001,120.381249999999,0.017072875,1.04268750000001,1.99631875,2.08577500000002
03/07/2021  11:15:07.2785,120.249999999997,0.0363117499999999,0.99626,120.264999999998,0.0361743750000001,0.9961475,120.248749999999,0.0171818749999999,1.049525,120.264999999999,0.01714725,1.05017500000001,1.9924075,2.09970000000001
03/07/2021  11:16:06.9940,120.217499999997,0.0362752499999999,0.99764375,120.233749999998,0.0361401250000001,0.99792,120.213749999999,0.0171097499999999,1.042325,120.233749999999,0.017087,1.04367500000001,1.99556375,2.08600000000001
03/07/2021  11:17:07.2284,120.299999999997,0.0362998749999999,0.999128749999999,120.313749999998,0.0361610000000001,0.999385,120.297499999999,0.0172091249999999,1.0507625,120.323749999999,0.01717025,1.04978750000001,1.998513749999999,2.10055000000001
03/07/2021  11:18:06.9472,120.243749999997,0.0361526249999999,0.96318375,120.256249999998,0.036014,0.96496625,120.238749999999,0.017060375,1.042625,120.259999999999,0.017035375,1.0426375,1.92815,2.0852625
03/07/2021  11:19:07.1754,120.236249999997,0.0362339999999998,0.984075,120.249999999998,0.0360941250000001,0.98372375,120.232499999999,0.0171494999999999,1.046475,120.252499999999,0.01712275,1.046575,1.96779875,2.09305
03/07/2021  11:20:06.8904,120.214999999997,0.0359844999999999,0.99255,120.229999999998,0.035848,0.99321,120.213749999999,0.0172372499999999,1.047225,120.228749999999,0.017249875,1.04961250000001,1.98576,2.09683750000001
03/07/2021  11:21:07.1204,120.207499999997,0.0361347499999998,0.97728875,120.221249999998,0.035987125,0.97818625,120.203749999999,0.0172186249999999,1.0430375,120.223749999999,0.017190375,1.042775,1.955475,2.0858125000000003
03/07/2021  11:22:07.3474,120.216249999997,0.0359763749999999,1.0081375,120.228749999998,0.035838125,1.009025,120.212499999999,0.0174529999999999,1.05165,120.232499999999,0.0174255,1.0502875,2.0171625,2.1019375
03/07/2021  11:23:07.0720,120.229999999997,0.0361476249999999,0.97855625,120.242499999998,0.0360082500000001,0.9351825,120.227499999999,0.017208875,1.0426125,120.242499999999,0.0171765,1.041975,1.91373875,2.0845875
03/07/2021  11:24:07.2753,120.187499999997,0.0362498749999999,0.93461,120.203749999998,0.0361057500000001,0.93316,120.183749999999,0.0172776249999999,1.050225,120.202499999999,0.017253375,1.0502125,1.8677700000000002,2.1004375
03/07/2021  11:25:06.9918,120.164999999997,0.0363756249999999,0.998715,120.177499999998,0.0362257500000001,0.9983875,120.162499999999,0.0172642499999999,1.04565,120.182499999999,0.017239875,1.044875,1.9971025,2.090525
03/07/2021  11:26:07.2120,120.131249999997,0.0364136249999999,0.99327,120.146249999998,0.0362742500000001,0.99302625,120.126249999999,0.0172598749999999,1.0431625,120.147499999999,0.0172301250000001,1.04235,1.98629625,2.0855125
03/07/2021  11:27:06.9402,120.128749999997,0.0364501249999999,1.00335625,120.143749999998,0.0363101250000001,1.0034425,120.123749999999,0.0173191249999999,1.049075,120.144999999999,0.0172885000000001,1.04966250000001,2.0067987499999997,2.09873750000001
03/07/2021  11:28:07.1605,120.108749999997,0.036385125,0.99134625,120.119999999998,0.0362476250000001,0.991755,120.104999999999,0.0172099999999999,1.0433375,120.122499999999,0.0171843750000001,1.042925,1.98310125,2.0862625
03/07/2021  11:29:07.3803,120.093749999997,0.0363551249999999,0.9913775,120.104999999998,0.0362141250000001,0.99185375,120.091249999999,0.0172731249999999,1.049,120.107499999999,0.01723875,1.0492,1.98323125,2.0982
