Tektronix PWRVIEW measurement results - summary information
This file was created on: Friday, 02 July 2021 at 17:12
The data was recorded on: Thursday, 01 July 2021 at 10:53
Equipment setup:,Device,Serial No.,F/W Ver.,Group Name,Group Wiring
PA4000,S/N B010280,Ver.2.004.008
Ch1,,Group A,1p3w
Ch2,,Group A,1p3w
Ch3,,Group B,1p3w
Ch4,,Group B,1p3w

Taken,PA4000 0280 Ch1 Vrms StdResults ,PA4000 0280 Ch1 Arms StdResults ,PA4000 0280 Ch1 Watts StdResults ,PA4000 0280 Ch1 Freq StdResults ,PA4000 0280 Ch2 Vrms StdResults ,PA4000 0280 Ch2 Arms StdResults ,PA4000 0280 Ch2 Watts StdResults ,PA4000 0280 Ch2 Freq StdResults ,PA4000 0280 Ch3 Vrms StdResults ,PA4000 0280 Ch3 Arms StdResults ,PA4000 0280 Ch3 Watts StdResults ,PA4000 0280 Ch3 Freq StdResults ,PA4000 0280 Ch4 Vrms StdResults ,PA4000 0280 Ch4 Arms StdResults ,PA4000 0280 Ch4 Watts StdResults ,PA4000 0280 Ch4 Freq StdResults 
02/07/2021  03:35:14.3922,121.64875,0.0367421249999992,1.00703,59.9786249999999,121.658750000001,0.036597999999999,1.006905,59.9786250000003,121.643750000001,0.018186875,1.06055000000001,59.9790000000009,121.661249999999,0.0181667499999998,1.06096250000003,59.9790000000002
02/07/2021  03:36:14.6275,121.6325,0.0367651249999992,1.012045,59.978625,121.642500000001,0.036627499999999,1.0106675,59.9786250000003,121.627500000001,0.01815825,1.05382500000001,59.9771250000009,121.641249999999,0.0181304999999998,1.05325000000003,59.9771250000002
02/07/2021  03:37:14.3475,121.63625,0.0367013749999991,1.00729125,59.9832499999999,121.647500000001,0.036567249999999,1.0069475,59.9832500000003,121.635000000001,0.018255625,1.06040000000001,59.982250000001,121.648749999999,0.0182397499999998,1.06180000000003,59.9823750000002
02/07/2021  03:38:14.5783,121.6675,0.0365543749999991,1.01546125,59.9869999999999,121.677500000001,0.036425374999999,1.01596625,59.9870000000003,121.666250000001,0.0181485,1.05418750000001,59.987000000001,121.684999999999,0.0181207499999998,1.05475000000003,59.9871250000002
02/07/2021  03:39:14.2997,121.7275,0.0365626249999992,1.0163,59.9941249999999,121.738750000001,0.036425874999999,1.0165,59.9941250000003,121.723750000001,0.018223125,1.06217500000001,59.994125000001,121.738749999999,0.0182038749999998,1.06188750000003,59.9941250000002
02/07/2021  03:40:14.5952,121.6825,0.0364881249999991,0.9878475,59.9819999999999,121.691250000001,0.036363374999999,0.98742,59.9816250000002,121.676250000001,0.0182565,1.06072500000001,59.9812500000009,121.694999999999,0.0182551249999998,1.06216250000003,59.9816250000002
02/07/2021  03:41:14.2467,121.73375,0.0367713749999991,0.94267,59.9973749999999,121.745000000001,0.036634374999999,0.94204,59.9981250000003,121.726250000001,0.018139,1.05638750000001,59.9965000000009,121.744999999999,0.0180989999999998,1.05522500000003,59.9965000000002
02/07/2021  03:42:14.4734,121.72125,0.0368849999999991,1.0023775,59.993375,121.731250000001,0.036747499999999,1.00165125,59.9933750000003,121.720000000001,0.018235375,1.05958750000001,59.9937500000009,121.732499999999,0.0182173749999998,1.06151250000003,59.9933750000002
02/07/2021  03:43:14.7005,121.7125,0.0368449999999991,0.998151250000001,60.0095,121.725000000001,0.036703624999999,0.997725,60.0095000000003,121.708750000001,0.018189125,1.05343750000001,60.009875000001,121.724999999999,0.0182004999999998,1.05508750000003,60.0098750000002
02/07/2021  03:44:14.4130,121.73,0.0367942499999991,1.0056,60.004,121.740000000001,0.036652249999999,1.0051075,60.0040000000003,121.726250000001,0.018139625,1.06086250000001,60.0036250000009,121.742499999999,0.0181263749999998,1.06295000000003,60.0036250000002
02/07/2021  03:45:14.6416,121.65125,0.0367274999999991,1.00082625,59.98325,121.661250000001,0.036585124999999,1.020665,59.9832500000003,121.647500000001,0.018049625,1.05745000000001,59.984750000001,121.661249999999,0.0180126249999998,1.05662500000003,59.9847500000003
02/07/2021  03:46:14.3641,121.77,0.0368999999999991,1.004225,59.999125,121.780000000001,0.036759374999999,1.00362,59.9991250000003,121.763750000001,0.018147125,1.05806250000001,59.998625000001,121.779999999999,0.0181366249999998,1.05878750000003,59.9988750000003
02/07/2021  03:47:14.5948,121.7325,0.0368454999999991,1.00686625,59.97675,121.743750000001,0.036713874999999,1.0056775,59.9767500000003,121.728750000001,0.0181465,1.06262500000001,59.977125000001,121.739999999999,0.0181459999999998,1.06281250000003,59.9778750000002
02/07/2021  03:48:14.3156,121.73125,0.0366296249999991,1.016455,59.9828749999999,121.741250000001,0.036490624999999,1.0165075,59.9828750000003,121.726250000001,0.018054,1.05521250000001,59.983625000001,121.741249999999,0.0180327499999998,1.05491250000002,59.9836250000002
02/07/2021  03:49:14.5399,121.745,0.0365209999999991,1.00746875,60.0022499999999,121.755000000001,0.036390249999999,1.008435,60.0022500000003,121.737500000001,0.01818475,1.06182500000001,60.001875000001,121.751249999999,0.0181258749999998,1.05850000000002,60.0015000000002
02/07/2021  03:50:14.2606,121.73125,0.0366081249999991,1.0233,59.985875,121.741250000001,0.036467624999999,1.0208,59.9858750000003,121.731250000001,0.018113625,1.05410000000001,59.986625000001,121.744999999999,0.0180729999999998,1.05440000000002,59.9866250000002
02/07/2021  03:51:14.4763,121.75375,0.0365512499999991,0.988955,59.98925,121.766250000001,0.036411374999999,0.94588875,59.9892500000003,121.747500000001,0.0181165,1.06093750000001,59.989500000001,121.764999999999,0.0180859999999998,1.06086250000002,59.9896250000002
02/07/2021  03:52:14.7240,121.67125,0.0369662499999991,1.0219,59.992,121.682500000001,0.036829874999999,1.0204,59.9920000000003,121.666250000001,0.01852875,1.06011250000001,59.9916250000009,121.683749999999,0.0184662499999998,1.05933750000002,59.9923750000002
02/07/2021  03:53:14.4429,121.7625,0.0366881249999991,1.00236375,60.012625,121.773750000001,0.0365514999999991,1.00165125,60.0126250000003,121.758750000001,0.0180215,1.05506250000001,60.0126250000009,121.776249999999,0.0180069999999998,1.05592500000002,60.0130000000002
02/07/2021  03:54:14.6763,121.72125,0.0368836249999991,1.01227625,59.9976250000001,121.731250000001,0.0367456249999991,1.01235375,59.9976250000004,121.716250000001,0.0183425,1.06506250000001,59.9980000000009,121.734999999999,0.0182551249999998,1.06148750000002,59.9976250000002
02/07/2021  03:55:14.3980,121.74875,0.0367342499999991,1.00616125,60.0217500000001,121.758750000001,0.0365917499999991,1.0054675,60.0217500000004,121.743750000001,0.0181936249999999,1.05527500000001,60.0221250000009,121.758749999999,0.0181519999999998,1.05483750000002,60.0225000000002
02/07/2021  03:56:14.6146,121.69625,0.0366198749999991,0.99837125,59.9933750000001,121.705000000001,0.0364853749999991,0.99811375,59.9933750000004,121.692500000001,0.0182747499999999,1.06148750000001,59.9933750000009,121.709999999999,0.0182369999999998,1.06006250000002,59.9935000000002
02/07/2021  03:57:14.3348,121.69125,0.0367711249999991,1.00530875,60.003625,121.701250000001,0.0366328749999991,1.0049675,60.0036250000004,121.686250000001,0.0181914999999999,1.05515000000001,60.003250000001,121.698749999999,0.0181486249999998,1.05442500000002,60.0033750000002
02/07/2021  03:58:14.5658,121.76625,0.0365929999999991,1.01096875,60.02025,121.777500000001,0.0364502499999992,1.01129625,60.0202500000004,121.760000000001,0.0180363749999999,1.0573,60.0202500000009,121.777499999999,0.0179599999999998,1.05433750000002,60.0198750000002
02/07/2021  03:59:14.2795,121.6975,0.0364567499999991,1.01650875,59.995375,121.707500000001,0.0363146249999992,0.98830625,59.9953750000003,121.695000000001,0.0180955,1.0605125,59.994500000001,121.708749999999,0.018028875,1.05707500000002,59.9950000000002
02/07/2021  04:00:14.5178,121.66375,0.036743499999999,1.02545,59.989,121.672500000001,0.0365976249999992,1.023675,59.9890000000003,121.656250000001,0.01811325,1.0539,59.987875000001,121.672499999999,0.018078375,1.05378750000002,59.9875000000002
02/07/2021  04:01:14.2385,121.5825,0.036428499999999,0.989285,59.987,121.592500000001,0.0362866249999993,0.98832125,59.9870000000004,121.578750000001,0.018086375,1.0576125,59.9867500000009,121.592499999999,0.018078375,1.05997500000002,59.9867500000002
02/07/2021  04:02:14.4611,121.56125,0.036735874999999,0.9417,59.985375,121.571250000001,0.0365953749999992,0.94213,59.9853750000003,121.556250000001,0.017974,1.05445,59.9850000000009,121.573749999999,0.017903125,1.05202500000002,59.9852500000002
02/07/2021  04:03:14.2550,121.5575,0.036917249999999,1.0077525,59.985875,121.566250000001,0.0367862499999993,1.0080925,59.9866250000003,121.555000000001,0.017999875,1.0568125,59.9840000000009,121.572499999999,0.017920625,1.05321250000002,59.9840000000002
02/07/2021  04:04:14.3897,121.56125,0.036913874999999,1.0008025,59.974875,121.571250000001,0.0367778749999993,1.000295,59.9752500000003,121.557500000001,0.01786175,1.05685,59.975250000001,121.578749999999,0.017829,1.05656250000002,59.9748750000002
02/07/2021  04:05:14.6291,121.5,0.036853499999999,0.94837,59.976,121.510000000001,0.0367161249999993,0.94601,59.9752500000003,121.496250000001,0.017685125,1.0515,59.974875000001,121.508749999999,0.0176545,1.05067500000002,59.9752500000002
02/07/2021  04:06:14.3483,121.4925,0.036828499999999,1.01718125,59.9851250000001,121.497500000001,0.0368201249999993,1.007805,59.9851250000004,121.486250000001,0.01770475,1.0596375,59.985125000001,121.499999999999,0.017668,1.05941250000002,59.9851250000002
02/07/2021  04:07:14.5771,121.4725,0.0367988749999991,0.99898375,59.9912500000001,121.483750000001,0.0366656249999993,0.998685,59.9912500000004,121.468750000001,0.01756175,1.0528375,59.990875000001,121.482499999999,0.017525,1.05232500000002,59.990875
02/07/2021  04:08:14.3795,121.44,0.0366651249999991,1.0126525,59.991125,121.451250000001,0.0365302499999993,1.0126675,59.9911250000004,121.436250000001,0.0175885,1.057025,59.990625000001,121.452499999999,0.0175479999999999,1.05618750000002,59.99075
02/07/2021  04:09:14.5320,121.4575,0.0366571249999991,1.01312625,59.988875,121.467500000001,0.0365202499999993,1.0120625,59.9888750000004,121.452500000001,0.0175145,1.052675,59.989750000001,121.467499999999,0.0174914999999999,1.05321250000002,59.98925
02/07/2021  04:10:14.2397,121.4275,0.0365887499999991,1.0215875,59.9876250000001,121.436250000001,0.0364401249999993,0.98822625,59.9876250000004,121.421250000001,0.017539125,1.05895,59.988000000001,121.441249999999,0.017478,1.05721250000002,59.988125
02/07/2021  04:11:14.4779,121.4575,0.0366677499999991,0.99135375,59.9842500000001,121.466250000001,0.0365384999999993,1.0212,59.9842500000004,121.451250000001,0.0175675,1.0593375,59.984750000001,121.464999999999,0.01753975,1.05897500000002,59.98475
02/07/2021  04:12:14.7829,121.45875,0.0367479999999991,0.94399,59.9952500000001,121.468750000001,0.0366139999999993,0.94466,59.9952500000004,121.457500000001,0.01747325,1.05335,59.995625000001,121.467499999999,0.017448625,1.05258750000002,59.995625
02/07/2021  04:13:14.4172,121.43375,0.0368426249999991,1.0004225,59.9996250000001,121.443750000001,0.0367127499999993,1.00104625,59.9996250000004,121.431250000001,0.0176163749999999,1.05885,59.9996250000009,121.442499999999,0.017584125,1.05937500000002,59.9995
02/07/2021  04:14:14.6584,121.44625,0.0368862499999991,1.0010275,59.9913750000001,121.457500000001,0.0367428749999993,1.000825,59.9913750000004,121.440000000001,0.0174821249999999,1.052375,59.9910000000009,121.452499999999,0.0174638749999999,1.05216250000002,59.991
02/07/2021  04:15:14.3708,121.43625,0.0369564999999991,0.95018,59.9882500000001,121.445000000001,0.0368154999999993,0.94951,59.9882500000004,121.431250000001,0.017585875,1.05547500000001,59.9882500000009,121.447499999999,0.0175422499999999,1.05452500000002,59.988625
02/07/2021  04:16:14.6039,121.3975,0.0368847499999991,0.9983175,59.9938750000001,121.406250000001,0.0367459999999993,0.99798375,59.9938750000004,121.395000000001,0.0175813749999999,1.05757500000001,59.9942500000009,121.406249999999,0.0175506249999999,1.05795000000002,59.9945
02/07/2021  04:17:14.3247,121.39625,0.0369719999999992,1.0070075,59.9968750000001,121.405000000001,0.0368231249999993,1.00739625,59.9968750000004,121.392500000001,0.017456125,1.053975,59.9961250000009,121.406249999999,0.01742275,1.05336250000003,59.996125
02/07/2021  04:18:14.5461,121.45,0.0368093749999991,0.95118,59.9862500000001,121.460000000001,0.0366762499999993,0.95036,59.9862500000004,121.446250000001,0.017602875,1.0592875,59.9862500000009,121.461249999999,0.017574375,1.05958750000003,59.985625
02/07/2021  04:19:14.2650,121.4325,0.0367718749999991,0.9901025,59.9996250000001,121.442500000001,0.0366341249999993,0.99006875,59.9996250000004,121.430000000001,0.017547125,1.052675,59.9986250000009,121.441249999999,0.0175352499999999,1.05205000000003,59.998625
02/07/2021  04:20:14.4995,121.4,0.0367408749999991,1.018825,59.9965000000001,121.408750000001,0.0366106249999993,1.018375,59.9965000000004,121.397500000001,0.017564375,1.0559,59.9956250000009,121.411249999999,0.0175389999999999,1.05588750000003,59.995625
02/07/2021  04:21:14.7146,121.36875,0.0366386249999991,0.97693,59.9863750000001,121.375000000001,0.0364962499999993,0.9764475,59.9863750000004,121.362500000001,0.0175942499999999,1.0534875,59.9867500000009,121.377499999999,0.017560125,1.05350000000003,59.9867500000001
02/07/2021  04:22:14.4413,121.38875,0.0368088749999991,0.94321,59.9978750000001,121.397500000001,0.0366719999999994,0.94246625,59.9978750000004,121.381250000001,0.0176666249999999,1.059175,59.9970000000009,121.398749999999,0.01761825,1.05638750000002,59.9971250000001
02/07/2021  04:23:14.6789,121.405,0.0368961249999991,1.0299,59.9968750000001,121.413750000001,0.0367548749999994,1.0305,59.9968750000004,121.400000000001,0.0177237499999999,1.059475,59.996125000001,121.414999999999,0.017693125,1.05948750000002,59.9961250000001
02/07/2021  04:24:14.3909,121.48625,0.0369954999999991,1.024,60.0055,121.495000000001,0.0368592499999994,1.0232,60.0055000000004,121.481250000001,0.0175722499999999,1.0521,60.0058750000009,121.498749999999,0.01754625,1.05293750000002,60.0056250000001
02/07/2021  04:25:14.6086,121.4525,0.0370013749999992,0.99948125,59.99275,121.461250000001,0.0368647499999993,0.998990000000001,59.9927500000003,121.448750000001,0.0177383749999999,1.057325,59.992375000001,121.463749999999,0.017707,1.05752500000002,59.9916250000001
02/07/2021  04:26:14.3850,121.51625,0.0369463749999992,1.017585,60.001,121.525000000001,0.0368096249999994,1.01591375,60.0010000000003,121.508750000001,0.0175767499999999,1.052825,60.0013750000009,121.524999999999,0.017548625,1.05325000000003,60.0011250000001
02/07/2021  04:27:14.5514,121.542499999999,0.0370044999999991,1.0051025,60.00425,121.552500000001,0.0368703749999994,1.0253,60.0042500000003,121.540000000001,0.0176486249999999,1.0596,60.004250000001,121.556249999999,0.017626375,1.05981250000003,60.0042500000001
02/07/2021  04:28:14.2658,121.71,0.0367076249999991,0.96566125,59.999125,121.717500000001,0.0365687499999994,0.9659075,59.9991250000004,121.707500000001,0.0177946249999998,1.0561,59.999125000001,121.719999999999,0.01779025,1.05686250000003,59.9988750000001
02/07/2021  04:29:14.4908,121.788749999999,0.0365642499999991,0.98808,60.01525,121.798750000001,0.0364272499999994,0.987486249999999,60.0152500000004,121.783750000001,0.0177923749999998,1.055525,60.015625000001,121.798749999999,0.017739875,1.05470000000003,60.0156250000001
02/07/2021  04:30:14.7188,122.016249999999,0.0365972499999992,1.0322,60.002875,122.026250000001,0.0364622499999994,0.989718749999999,60.0028750000003,122.013750000001,0.0181457499999999,1.0631375,60.0040000000009,122.024999999999,0.018097625,1.06198750000002,60.0038750000001
02/07/2021  04:31:14.4405,122.034999999999,0.0366757499999991,0.96490125,60.00625,122.046250000001,0.0365324999999994,0.96331,60.0062500000003,122.032500000001,0.0180549999999999,1.0562125,60.0052500000009,122.046249999999,0.018031625,1.05617500000003,60.0055000000001
02/07/2021  04:32:14.6694,121.999999999999,0.0367237499999991,0.963885,59.99675,122.008750000001,0.0365848749999994,0.96420625,59.9967500000004,121.993750000001,0.0181808749999999,1.06335000000001,59.9982500000009,122.012499999999,0.01814625,1.06262500000003,59.9982500000001
02/07/2021  04:33:14.3848,121.991249999999,0.0369568749999991,1.0069825,60.001125,122.001250000001,0.0368068749999994,1.00615,60.0011250000004,121.991250000001,0.0180097499999999,1.05583750000001,60.0015000000009,121.998749999999,0.0179855,1.05571250000003,60.0018750000001
02/07/2021  04:34:14.6225,121.981249999999,0.0369346249999991,1.023275,60.00175,121.991250000001,0.0367823749999994,1.0234125,60.0017500000003,121.976250000001,0.0180656249999999,1.05750000000001,60.0013750000009,121.992499999999,0.018033125,1.05736250000003,60.0013750000001
02/07/2021  04:35:14.3213,122.013749999999,0.0368826249999991,1.0323,59.993125,122.023750000001,0.0367538749999994,1.0313,59.9931250000004,122.008750000001,0.0181824999999999,1.0638,59.9931250000009,122.024999999999,0.0181455,1.06282500000003,59.9927500000001
02/07/2021  04:36:14.5591,122.013749999999,0.0368429999999991,1.001755,59.998,122.022500000001,0.0367053749999994,1.0003275,59.9980000000004,122.012500000001,0.0181608749999999,1.057325,59.9998750000009,122.029999999999,0.0181465,1.05832500000003,59.9998750000001
02/07/2021  04:37:14.2857,122.046249999999,0.0369932499999991,1.001995,59.999,122.056250000001,0.0368501249999994,1.0017825,59.9990000000003,122.04625,0.0182614999999999,1.059775,59.9976250000009,122.056249999999,0.0182098749999999,1.05927500000003,59.9978750000001
02/07/2021  04:38:14.5185,121.989999999999,0.037018374999999,1.0366,59.991625,122.000000000001,0.0368738749999994,1.0352,59.9916250000004,121.985,0.0183023749999999,1.0562125,59.9936250000009,121.999999999999,0.0183067499999999,1.05790000000003,59.9935000000001
02/07/2021  04:39:14.2327,121.993749999999,0.036714124999999,0.991855,59.996375,122.003750000001,0.0365713749999994,0.99127125,59.9963750000004,121.99,0.0183487499999999,1.062725,59.9962500000009,122.004999999999,0.0183227499999999,1.06218750000003,59.9966250000001
02/07/2021  04:40:14.4575,121.929999999999,0.0365578749999991,1.00647125,59.992625,121.938750000001,0.0364231249999993,1.0062675,59.9926250000004,121.92375,0.0182384999999999,1.0561625,59.993000000001,121.938749999999,0.0182093749999999,1.05601250000003,59.9930000000002
