timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
14:28,121.53625,0.035603375,1.01648375,121.53125,0.03546275,1.015285,121.53375,0.0173395,1.05655,121.52375,0.017321125,1.0563375,2.03176875,2.1128875
14:29,121.5525,0.035389875,1.0148,121.55,0.035244875,1.0162,121.5475,0.017344,1.0568625,121.54,0.017313375,1.0568125,2.031,2.113675
14:30,121.52125,0.035457875,0.98414,121.5175,0.03531525,0.98442125,121.5175,0.017230125,1.0509375,121.50375,0.0171945,1.0500875,1.96856125,2.101025
14:31,121.52875,0.035471125,0.94575375,121.525,0.03532125,0.9442975,121.5225,0.017358875,1.05705,121.515,0.017333875,1.0586875,1.89005125,2.1157375
14:32,121.51,0.035529375,1.00018,121.50375,0.03537975,0.9996575,121.5025,0.017349375,1.0522875,121.49625,0.01724475,1.05115,1.9998375,2.1034375
14:33,121.525,0.03563225,1.0207625,121.52,0.03549025,1.0204625,121.52125,0.01741025,1.059625,121.51125,0.017402875,1.0603125,2.041225,2.1199375
14:34,121.46,0.035654,1.01024,121.45375,0.035516625,1.00979375,121.45375,0.017257125,1.0519125,121.445,0.017245125,1.052125,2.02003375,2.1040375
14:35,121.4375,0.03558825,1.00318,121.43125,0.03545225,1.003425,121.43,0.017437125,1.0542125,121.42125,0.01740225,1.0537125,2.006605,2.107925
14:36,122.15,0.036013375,1.0073025,122.1475,0.03587825,1.0065975,122.14625,0.01756425,1.05745,122.13625,0.017521375,1.0604625,2.0139,2.1179125
14:37,120.7125,0.035902875,0.99716625,120.70625,0.035764125,0.9981475,120.70375,0.017280375,1.0458375,120.69625,0.01724775,1.0460875,1.99531375,2.091925
14:38,120.6975,0.035727375,0.98627375,120.69125,0.03558925,0.9856125,120.69125,0.017376,1.0505125,120.6825,0.017379875,1.0511875,1.97188625,2.1017
14:39,120.66,0.035731875,1.0098625,120.6575,0.035593,1.00805,120.65875,0.017277125,1.0461125,120.64875,0.017200625,1.0469375,2.0179125,2.09305
14:40,120.68375,0.035782,1.0191125,120.67875,0.035646625,1.0184125,120.6775,0.01738725,1.0542125,120.67,0.0173125,1.052725,2.037525,2.1069375
14:41,120.55375,0.03567425,0.9972,120.54875,0.03553275,0.99884,120.54875,0.017227125,1.04935,120.53875,0.017214375,1.0500875,1.99604,2.0994375
14:42,120.6275,0.035889375,0.94382,120.62125,0.035758125,0.99499125,120.62125,0.017296375,1.0460625,120.6125,0.017275,1.0487375,1.93881125,2.0948
14:43,120.6,0.035836375,0.97684625,120.5975,0.035716375,0.9777175,120.59625,0.017364375,1.0522125,120.5875,0.01732075,1.05125,1.95456375,2.1034625
14:44,120.6175,0.035854875,0.99576,120.61375,0.0357225,0.99598875,120.61375,0.017289125,1.0459,120.6025,0.017271125,1.04475,1.99174875,2.09065
14:45,120.64375,0.03578575,0.99146375,120.63625,0.0356465,0.99146625,120.6375,0.017352375,1.0498125,120.6275,0.01737125,1.0529125,1.98293,2.102725
14:46,120.52375,0.035759875,0.99253125,120.52125,0.035630875,0.99214375,120.5225,0.01727525,1.047525,120.5125,0.01720225,1.04615,1.984675,2.093675
14:47,120.50625,0.03563,0.987045,120.50125,0.035501875,0.98730625,120.50125,0.01724125,1.0476125,120.4925,0.01720075,1.04845,1.97435125,2.0960625
14:48,120.60625,0.035679875,0.9881825,120.60125,0.035554375,0.98836125,120.6,0.01728625,1.0530375,120.5925,0.01730075,1.0532125,1.97654375,2.10625
14:49,120.555,0.035614125,1.00820375,120.55,0.035483875,1.00705375,120.55,0.01725075,1.0452875,120.54125,0.017215,1.0453625,2.0152575,2.09065
14:50,120.53125,0.035481,0.97799375,120.53,0.035349,0.9788375,120.5275,0.017272,1.051025,120.52,0.017209625,1.0489375,1.95683125,2.0999625
14:51,120.5175,0.035595125,1.014,120.51,0.035462125,1.0173,120.51125,0.01726275,1.044525,120.49875,0.0172315,1.0443,2.0313,2.088825
14:52,120.48625,0.03559075,0.98734375,120.47875,0.0354595,0.98706875,120.4775,0.0172845,1.0508625,120.46875,0.0172035,1.0503,1.9744125,2.1011625
14:53,120.385,0.035424875,0.9757625,120.38125,0.035294625,0.98853,120.3825,0.017159,1.0487625,120.37375,0.017140625,1.048975,1.9642925,2.0977375
14:54,120.4875,0.035638625,0.99105,120.485,0.035499125,0.9907875,120.48375,0.0171845,1.0458875,120.47125,0.017139625,1.0453875,1.9818375,2.091275
14:55,120.4225,0.03564675,1.02135,120.41625,0.035518625,1.021275,120.4175,0.01725225,1.0513125,120.4075,0.017232875,1.0499875,2.042625,2.1013
14:56,120.3425,0.035508125,1.00231875,120.3375,0.03537125,1.00091,120.3375,0.0170595,1.0426875,120.3275,0.017034125,1.04335,2.00322875,2.0860375
14:57,120.5525,0.0355595,1.0165,120.55,0.035422875,1.0155,120.55,0.01731425,1.052325,120.53875,0.017287,1.0523375,2.032,2.1046625
14:58,120.55,0.035513125,0.98852,120.5425,0.035379875,0.98854375,120.54125,0.017271375,1.04645,120.53375,0.017196125,1.0451625,1.97706375,2.0916125
14:59,120.51625,0.0353575,1.00562625,120.50875,0.03521675,1.00562375,120.51125,0.017179,1.046375,120.50125,0.017122,1.0458875,2.01125,2.0922625
15:00,120.55875,0.035484375,0.97954,120.55,0.035339,0.9791525,120.55125,0.017365125,1.051575,120.54,0.017277875,1.0507625,1.9586925,2.1023375
15:01,120.61,0.035491125,0.94764,120.605,0.035359875,0.947755,120.605,0.01724275,1.0460375,120.59625,0.017204,1.04495,1.895395,2.0909875
15:02,120.49375,0.035390875,0.9830275,120.485,0.035246875,0.98363875,120.48625,0.017199625,1.0521625,120.47625,0.017153625,1.0516375,1.96666625,2.1038
15:03,120.61,0.035704125,0.99865625,120.6075,0.03556375,0.99848,120.6075,0.01724875,1.0462125,120.5975,0.017235375,1.0457875,1.99713625,2.092
15:04,120.5275,0.035707375,1.0212875,120.52125,0.035577125,1.0211375,120.5225,0.017301875,1.0511625,120.51125,0.017263,1.0520875,2.042425,2.10325
15:05,120.525,0.03580525,0.9967425,120.5175,0.035667875,0.9973175,120.51875,0.017194375,1.0497875,120.5075,0.01715775,1.0487625,1.99406,2.09855
15:06,120.5925,0.035854875,0.99670125,120.585,0.0357195,0.9974425,120.5875,0.017132625,1.0455125,120.57625,0.017108125,1.0449375,1.99414375,2.09045
15:07,120.5325,0.03587425,0.99473125,120.52625,0.035730875,0.994995,120.5275,0.017163875,1.0526625,120.515,0.017119,1.0525125,1.98972625,2.105175
15:08,120.4925,0.03575125,1.00061375,120.48375,0.035608875,1.00063125,120.48375,0.017087625,1.04465,120.47375,0.017045,1.0445,2.001245,2.08915
15:09,120.58375,0.035509125,0.96869,120.58,0.0353745,0.94508,120.58,0.017391125,1.055525,120.57,0.01723275,1.0484,1.91377,2.103925
15:10,120.46875,0.03557675,0.98706,120.4625,0.03544475,0.9870625,120.46625,0.01714825,1.0452625,120.455,0.017091125,1.0430625,1.9741225,2.088325
15:11,120.42625,0.035407875,0.98795,120.42,0.03526625,0.98881,120.42,0.017106125,1.0468125,120.41,0.0170875,1.0487625,1.97676,2.095575
15:12,120.39875,0.0354805,0.97705875,120.3925,0.03533675,0.97716375,120.3925,0.01706725,1.051125,120.385,0.017062625,1.051425,1.9542225,2.10255
15:13,120.305,0.03562625,0.9957375,120.30125,0.035488,0.9956125,120.30375,0.0169805,1.04385,120.295,0.016951,1.0442125,1.99135,2.0880625
15:14,120.32625,0.035558,0.9953425,120.32,0.035425625,0.99593375,120.31875,0.017102625,1.0511125,120.3075,0.017045625,1.0493875,1.99127625,2.1005
15:15,120.37625,0.03558975,0.99542625,120.36875,0.03546025,0.99648125,120.36875,0.017024,1.0440125,120.36375,0.01692875,1.0435125,1.9919075,2.087525
15:16,120.4975,0.035624,0.9953975,120.4925,0.035495625,0.9952725,120.49375,0.017094875,1.0514875,120.4825,0.017110625,1.0517875,1.99067,2.103275
15:17,120.4575,0.03558375,0.99508125,120.4475,0.035444875,0.992785,120.44875,0.017196625,1.050975,120.4425,0.017132875,1.04935,1.98786625,2.100325
15:18,120.525,0.035683875,0.99709125,120.515,0.035545,0.99645375,120.51625,0.0171585,1.0458625,120.50625,0.017108375,1.0442875,1.993545,2.09015
15:19,120.42,0.035581125,0.98197375,120.4125,0.03550525,0.98700875,120.4125,0.017148125,1.0508125,120.40375,0.01712975,1.0504625,1.9689825,2.101275
15:20,120.405,0.035433,0.977245,120.4025,0.035299125,0.9776675,120.40125,0.017122875,1.0451125,120.3925,0.017090375,1.0439375,1.9549125,2.08905
15:21,120.41375,0.035440375,0.98979625,120.41125,0.03530475,0.99067625,120.41,0.017263125,1.051125,120.4025,0.01720525,1.0511125,1.9804725,2.1022375
15:22,120.4025,0.03576675,0.97747875,120.3975,0.03564275,0.977945,120.39875,0.016884375,1.043825,120.38875,0.016875875,1.04415,1.95542375,2.087975
15:23,120.4475,0.0358225,0.93318,120.44375,0.0356965,0.93195,120.44375,0.016943375,1.047325,120.43125,0.01695025,1.04725,1.86513,2.094575
15:24,120.46625,0.035697375,0.98703875,120.46,0.0355635,0.93631,120.45875,0.0171485,1.0527875,120.45,0.01707475,1.0508625,1.92334875,2.10365
15:25,120.46625,0.035703,0.98904375,120.45875,0.03556925,0.9891875,120.46,0.017028125,1.0439375,120.45,0.017017875,1.0435875,1.97823125,2.087525
15:26,120.4075,0.03568775,0.9957625,120.4,0.035544125,0.99550375,120.4,0.01701175,1.0484375,120.39,0.017034375,1.05065,1.99126625,2.0990875
15:27,120.465,0.035634875,0.9962,120.4575,0.03550825,0.9962875,120.45875,0.017080125,1.0448625,120.4475,0.01706675,1.043975,1.9924875,2.0888375
15:28,120.33875,0.035351,0.993155,120.335,0.03521775,0.9944325,120.33375,0.01706775,1.0507625,120.325,0.0170475,1.050175,1.9875875,2.1009375
15:29,120.4125,0.03539325,0.97946,120.40375,0.035256625,0.97928875,120.4025,0.017119,1.0491125,120.395,0.017120375,1.0477,1.95874875,2.0968125
15:30,120.31,0.035324375,0.98034,120.305,0.035192375,0.98048875,120.305,0.01706475,1.045175,120.29625,0.017053375,1.0436625,1.96082875,2.0888375
15:31,120.3275,0.0352595,1.02105,120.3225,0.03513,1.021575,120.32375,0.017150125,1.0511,120.3125,0.017110625,1.0484125,2.042625,2.0995125
15:32,120.3225,0.03529825,0.9782025,120.3175,0.035164,0.97842125,120.31875,0.01700325,1.0434625,120.30625,0.016921,1.042175,1.95662375,2.0856375
15:33,120.34625,0.03546675,0.93462,120.34125,0.035336625,0.93523,120.34125,0.01708875,1.0506,120.33375,0.01709325,1.0504,1.86985,2.101
15:34,120.3825,0.035480125,0.99343875,120.3775,0.03540575,0.99817625,120.3825,0.016953125,1.0439,120.37125,0.016962375,1.0437375,1.991615,2.0876375
15:35,120.4275,0.0356355,0.99097,120.42375,0.035500125,0.9910625,120.42375,0.01712775,1.048,120.41625,0.017112625,1.04775,1.9820325,2.09575
15:36,120.34125,0.035753375,0.99505125,120.33375,0.035615125,0.9952,120.335,0.01706275,1.0483375,120.32625,0.016998625,1.0458375,1.99025125,2.094175
15:37,120.37625,0.035667125,0.9891875,120.37125,0.03552925,0.98888625,120.36875,0.01703575,1.04525,120.36,0.01698225,1.04305,1.97807375,2.0883
15:38,120.3125,0.035759125,0.98880875,120.31125,0.035628625,0.9891925,120.31125,0.017019625,1.0514375,120.30125,0.0170125,1.050975,1.97800125,2.1024125
15:39,120.30125,0.035773,0.99975375,120.29375,0.035637875,0.99940375,120.29375,0.01685875,1.043075,120.28625,0.016849125,1.0432375,1.9991575,2.0863125
15:40,120.29375,0.035767125,0.98462375,120.28875,0.035631375,0.98509625,120.28875,0.01704075,1.0486375,120.28,0.01699075,1.047475,1.96972,2.0961125
15:41,120.24,0.035613,0.94989,120.23625,0.035479625,0.97720625,120.2375,0.017084,1.0457125,120.2275,0.017019625,1.0460625,1.92709625,2.091775
15:42,120.195,0.035660625,1.01065,120.1925,0.035513375,0.9855,120.1925,0.016861,1.042625,120.18625,0.016808375,1.0429875,1.99615,2.0856125
15:43,120.22375,0.035679625,0.93250125,120.22,0.035545,0.9342575,120.2175,0.016983125,1.0473375,120.21,0.0170055,1.0488625,1.86675875,2.0962
15:44,120.21875,0.035608625,0.99203375,120.215,0.03548925,0.99198875,120.21375,0.016995,1.042775,120.205,0.01694325,1.0421625,1.9840225,2.0849375
15:45,120.26625,0.035450375,1.00494375,120.25875,0.035320875,1.00525375,120.25875,0.0170335,1.0500875,120.24875,0.017064125,1.051275,2.0101975,2.1013625
15:46,120.265,0.0354725,0.93804,120.26,0.035342,0.98786125,120.26125,0.016900125,1.0435625,120.25375,0.01688475,1.043525,1.92590125,2.0870875
15:47,120.24625,0.035412375,0.9586175,120.24,0.03528475,0.960525,120.23875,0.016968,1.0480125,120.23,0.0169705,1.0479125,1.9191425,2.095925
15:48,120.19625,0.035255625,0.9882175,120.1925,0.03512575,0.98802625,120.18875,0.01692275,1.050175,120.18375,0.01685525,1.0453375,1.97624375,2.0955125
15:49,120.1575,0.03529825,0.988635,120.15,0.035168375,1.00231,120.15,0.016834375,1.0419125,120.14375,0.01680875,1.0418625,1.990945,2.083775
15:50,120.175,0.035277875,0.97649625,120.17125,0.035145375,0.97696,120.17,0.01710125,1.0502,120.1625,0.0170425,1.04995,1.95345625,2.10015
15:51,120.17375,0.035245375,0.93982,120.1675,0.035098625,0.94057,120.1675,0.0169805,1.04275,120.1575,0.016956625,1.04265,1.88039,2.0854
15:52,120.1425,0.035516625,0.98265625,120.13875,0.035455875,0.99124625,120.1325,0.0168985,1.04905,120.1225,0.016871625,1.0496375,1.9739025,2.0986875
15:53,120.23,0.03555975,0.97726875,120.2225,0.035428125,0.93745625,120.2225,0.016933875,1.0484625,120.21375,0.016892125,1.0481,1.914725,2.0965625
15:54,120.21,0.03549575,0.9941875,120.20625,0.0353635,0.9944775,120.20625,0.0168835,1.0446625,120.19625,0.016815875,1.043975,1.988665,2.0886375
15:55,120.19375,0.035581,0.99165375,120.19125,0.035450625,1.01256125,120.18875,0.01692525,1.050075,120.18125,0.0168735,1.0498875,2.004215,2.0999625
15:56,120.10875,0.0356345,0.9948575,120.10875,0.0355,0.99516375,120.1075,0.01669125,1.0428,120.0975,0.01666475,1.042175,1.99002125,2.084975
15:57,120.14875,0.035533875,0.9635875,120.14125,0.035401625,0.994675,120.1425,0.01686125,1.0491125,120.135,0.016843625,1.048675,1.9582625,2.0977875
15:58,120.1775,0.0356235,0.98812125,120.17125,0.03547325,0.988015,120.17,0.0167465,1.0422625,120.16125,0.01671225,1.0415875,1.97613625,2.08385
15:59,120.19875,0.03574,1.00584125,120.19,0.03561075,1.00727625,120.19,0.01687775,1.0463625,120.18125,0.0168635,1.0499,2.0131175,2.0962625
16:00,120.19,0.03553575,1.00198375,120.1825,0.035391,1.00286875,120.18375,0.01681175,1.048325,120.17375,0.01680525,1.0489625,2.0048525,2.0972875
16:01,120.27125,0.035544,1.0095175,120.2675,0.035402,1.010875,120.265,0.01703525,1.0434125,120.25625,0.016993375,1.045125,2.0203925,2.0885375
16:02,120.23125,0.035425,1.00493125,120.22375,0.035286875,1.00642625,120.2275,0.017033,1.0496375,120.21625,0.016943625,1.0497875,2.0113575,2.099425
16:03,120.165,0.035375875,0.9335,120.16125,0.035240375,0.9334,120.1625,0.016798375,1.0426625,120.15375,0.016836,1.0428875,1.8669,2.08555
16:04,120.03875,0.0354185,0.98444,120.035,0.035278,0.98478,120.03375,0.016959625,1.051025,120.02625,0.01686075,1.0481375,1.96922,2.0991625
16:05,120.05625,0.03544075,1.0179,120.04875,0.035301875,1.0166,120.0475,0.016902125,1.046,120.03875,0.01686425,1.0458625,2.0345,2.0918625
16:06,120.02,0.03564975,0.988435,120.01625,0.0355185,0.996975,120.01625,0.0166945,1.0405125,120.00875,0.0167055,1.0398,1.98541,2.0803125
16:07,119.99875,0.0355205,0.98847875,119.99375,0.035387,0.98915125,119.99375,0.016771625,1.0457375,119.985,0.016814375,1.0452875,1.97763,2.091025
16:08,120.0175,0.03568575,0.98660625,120.00875,0.035544875,0.98652375,120.00875,0.016796875,1.0411875,120.005,0.0167375,1.0401625,1.97313,2.08135
16:09,120.045,0.0355965,0.99755,120.0375,0.035458125,0.9977325,120.04,0.016909,1.0492625,120.03125,0.016851,1.0490375,1.9952825,2.0983
16:10,120.0525,0.0356125,1.00474625,120.045,0.035478625,1.0052075,120.04375,0.016744,1.041525,120.03375,0.0167075,1.0424,2.00995375,2.083925
16:11,120.02125,0.035519375,0.97675375,120.015,0.03539875,0.97988625,120.01625,0.01679225,1.0463625,120.00875,0.016772,1.0463875,1.95664,2.09275
16:12,120.12375,0.035597125,0.98191,120.12,0.03545225,0.9818225,120.12,0.0168215,1.047275,120.11125,0.016795125,1.046875,1.9637325,2.09415
16:13,120.07625,0.035541875,0.979325,120.07,0.0354105,0.9793625,120.07,0.01675325,1.041575,120.0625,0.0167095,1.041575,1.9586875,2.08315
16:14,120.09125,0.035672125,0.98418375,120.08375,0.035531375,0.98485625,120.08375,0.016840375,1.0493875,120.07375,0.01680325,1.0486625,1.96904,2.09805
16:15,120.15625,0.035730875,0.99869375,120.15,0.03559025,0.999065,120.14875,0.01676225,1.042175,120.14375,0.016727375,1.042175,1.99775875,2.08435
16:16,120.22875,0.035624875,1.0204,120.2225,0.035489375,1.021,120.22375,0.016927,1.0498875,120.21625,0.016909875,1.049825,2.0414,2.0997125
16:17,120.19375,0.03548825,0.9947175,120.19,0.0353485,0.99378,120.19,0.016901125,1.046925,120.18375,0.01683725,1.0461375,1.9884975,2.0930625
16:18,120.16375,0.03563025,1.00694,120.1575,0.03549375,1.00677125,120.1575,0.016772625,1.04315,120.14625,0.016754,1.0427375,2.01371125,2.0858875
16:19,120.12625,0.03571125,0.994715,120.12125,0.03557275,0.9948125,120.1225,0.0167785,1.04905,120.1125,0.01680625,1.048225,1.9895275,2.097275
16:20,120.06875,0.035606375,0.99122375,120.065,0.035473875,0.9908375,120.06125,0.016813125,1.0425,120.05875,0.016778375,1.0425,1.98206125,2.085
16:21,120.05625,0.0355445,1.00223,120.05375,0.035420625,1.00289375,120.05125,0.016847875,1.0476625,120.045,0.016832,1.04615,2.00512375,2.0938125
16:22,119.9975,0.035478375,0.98050125,119.99375,0.03533825,0.980735,119.99375,0.0169115,1.0432625,119.985,0.01682725,1.0423875,1.96123625,2.08565
16:23,119.9975,0.035579375,1.0205,119.98875,0.035441375,1.0192,119.99,0.01692475,1.0480875,119.98125,0.016867,1.0471625,2.0397,2.09525
16:24,120.005,0.035455125,0.9795125,119.99875,0.035327875,0.94158125,119.9975,0.01682275,1.047375,119.99125,0.016807,1.048825,1.92109375,2.0962
16:25,119.915,0.035662375,0.99735375,119.91375,0.03551425,0.99790625,119.9075,0.016731875,1.0405875,119.9025,0.0167085,1.0405,1.99526,2.0810875
16:26,121.36625,0.03550375,1.0049225,121.3625,0.035358,1.00495875,121.36125,0.017130875,1.055825,121.35,0.017130875,1.057075,2.00988125,2.1129
16:27,121.47375,0.03544325,0.9996175,121.4675,0.035293875,0.99953375,121.465,0.017123,1.0513,121.45375,0.01706275,1.0508875,1.99915125,2.1021875
16:28,121.4025,0.035537,1.01415,121.3975,0.035384125,1.01227,121.4,0.01713275,1.0561375,121.3875,0.017151375,1.0566375,2.02642,2.112775
16:29,121.3575,0.035381375,1.01350625,121.3525,0.03523625,0.99593,121.3575,0.017096,1.0537625,121.34625,0.017089875,1.0528,2.00943625,2.1065625
16:30,121.3125,0.0353955,1.0164675,121.30625,0.035251375,1.01714625,121.31,0.01702775,1.050975,121.3,0.01699575,1.0503875,2.03361375,2.1013625
16:31,121.27875,0.035544,0.98723,121.2725,0.035405125,1.01989875,121.275,0.016988125,1.0531,121.26375,0.01700825,1.0533125,2.00712875,2.1064125
16:32,121.2125,0.035719875,1.0176625,121.205,0.0355805,1.0158125,121.21,0.0169065,1.0486625,121.19375,0.016833125,1.0492625,2.033475,2.097925
16:33,121.225,0.035765875,1.001905,121.2175,0.035624625,1.00124875,121.2175,0.017033125,1.0556,121.2075,0.01697725,1.055675,2.00315375,2.111275
16:34,121.30625,0.035956375,0.9418775,121.30125,0.0358195,0.94253375,121.305,0.016911875,1.0489375,121.2925,0.016925375,1.048875,1.88441125,2.0978125
16:35,121.3775,0.035923375,1.0042525,121.36875,0.03578175,1.00462125,121.37,0.016936375,1.054,121.36,0.01694875,1.054225,2.00887375,2.108225
16:36,121.52625,0.0360205,1.028025,121.52125,0.03587175,1.0273125,121.52625,0.01703875,1.0577125,121.5175,0.016964875,1.0581875,2.0553375,2.1159
16:37,121.60125,0.03598975,1.0030475,121.595,0.035859125,1.002815,121.59875,0.01694225,1.0533625,121.5875,0.016904,1.0522125,2.0058625,2.105575
16:38,121.6125,0.035944875,0.99580125,121.60625,0.035801,0.9959875,121.60625,0.016986,1.0558625,121.59625,0.016993125,1.0574375,1.99178875,2.1133
16:39,121.53,0.03596625,0.99857875,121.5225,0.03582325,0.99818875,121.5175,0.0169775,1.0516625,121.50875,0.016908125,1.0509875,1.9967675,2.10265
16:40,121.51375,0.0359925,1.0035875,121.50625,0.03585775,1.0035175,121.50375,0.01698825,1.0554125,121.495,0.017003625,1.057375,2.007105,2.1127875
16:41,121.51625,0.0358015,0.97673625,121.51,0.035653,0.97692625,121.5075,0.016952875,1.052275,121.5,0.016917625,1.052225,1.9536625,2.1045
16:42,121.57625,0.035821125,0.95337,121.57125,0.035690125,0.95357,121.5725,0.016897125,1.053,121.56125,0.01692875,1.0530875,1.90694,2.1060875
16:43,121.4525,0.035950375,0.9854775,121.44625,0.035815625,0.98547625,121.45,0.0170605,1.0578625,121.44,0.016985125,1.0558375,1.97095375,2.1137
16:44,121.47375,0.035911875,0.941925,121.4675,0.03576575,0.94331875,121.46875,0.01693325,1.0502375,121.45875,0.016873875,1.049775,1.88524375,2.1000125
16:45,121.54375,0.036061625,0.9947875,121.5375,0.035919375,0.9953225,121.5375,0.017019875,1.0585625,121.52875,0.01698975,1.0581625,1.99011,2.116725
16:46,121.49625,0.036066125,0.9982525,121.49125,0.035925125,0.99844,121.49125,0.016945125,1.04965,121.4825,0.016858375,1.050225,1.9966925,2.099875
16:47,121.56,0.03606,1.00159625,121.555,0.03592475,1.00189125,121.5525,0.01696,1.0569375,121.54625,0.016958375,1.0566125,2.0034875,2.11355
16:48,121.4575,0.036072875,0.99803125,121.45375,0.03592975,0.99745625,121.45625,0.0170475,1.0561,121.44625,0.017037,1.0571625,1.9954875,2.1132625
